Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
115,51048.41920000035,1548.0,4046.0,-0.04,0.02,0.98,0.98,0.18,-1.53,44.37,20.01,-5.17,-359.4115376472473,1627.9791593551636,249.18989837169647,-1.7879013295624386,1.46191798941618,42.808162782395705
116,51152.299100000164,1553.0,4048.0,-0.04,0.02,0.98,0.98,0.18,-1.59,44.01,20.01,-7.58,-359.40369963645935,1627.9670000076294,249.23765659332275,-1.7975531650460488,1.4723862713810016,42.76996128963888
117,51255.25900000139,1549.0,4037.0,-0.04,0.02,0.98,0.85,0.18,-1.46,43.48,20.19,-6.37,-359.4346344470978,1627.9714107513428,249.22960996627808,-1.7989484591441751,1.480575921587803,42.7740864747762
118,51359.28850000164,1548.0,4056.0,-0.04,0.02,0.98,0.85,0.0,-1.59,42.77,21.26,-7.4,-359.4159483909607,1627.9618740081787,249.22986328601837,-1.791474227854061,1.4672619579754234,42.76544003733527
119,51463.15010000035,1543.0,4061.0,-0.04,0.02,0.98,0.92,0.06,-1.59,42.59,20.01,-6.54,-359.4273030757904,1627.972960472107,249.23653900623322,-1.8061891710112383,1.4665698280092405,42.781812877993104
120,52548.554900000454,1508.0,4062.0,-0.04,0.02,0.98,0.98,0.18,-1.59,43.48,20.54,-7.75,-359.41246151924133,1627.956748008728,249.21546876430511,-1.8010024630133128,1.5051503125006565,42.772923809457566
121,54088.70470000147,1513.0,4151.0,-0.04,0.02,0.98,0.92,0.12,-1.59,43.3,19.65,-7.58,-359.4013750553131,1627.9547214508057,249.23422932624817,-1.8077790287286857,1.4979268027186519,42.77724214770463
122,54192.55190000149,1527.0,4121.0,-0.04,0.02,0.98,0.92,0.12,-1.65,42.06,19.47,-8.09,-359.38557982444763,1627.9634237289429,249.24425780773163,-1.784413279715197,1.4897798404194955,42.760324034279414
123,54298.35130000174,1523.0,4124.0,-0.04,0.02,0.98,0.98,0.12,-1.59,42.41,21.62,-6.72,-359.39157009124756,1627.9605627059937,249.2332011461258,-1.7996477520776804,1.4815222939072326,42.76760205895568
124,54403.701700000966,1533.0,4102.0,-0.04,0.02,0.98,0.92,0.12,-1.59,43.66,20.72,-7.58,-359.2487573623657,1627.8687715530396,249.2929846048355,-1.7891433177159495,1.2890938523314548,42.707301139448795
125,55550.07950000072,1534.0,4063.0,-0.04,0.02,0.98,0.92,0.12,-1.59,44.37,21.44,-6.89,-359.279990196228,1627.8624534606934,249.25123155117035,-1.8185536984228465,1.26228378736548,42.716090697016796
126,57050.52050000086,1529.0,4067.0,-0.04,0.02,0.98,0.98,0.18,-1.65,42.59,19.65,-7.58,-359.22661423683167,1627.848744392395,249.29364025592804,-1.7826421394368317,1.3163158534616515,42.70172038737467
127,57153.410600001735,1528.0,4070.0,-0.04,0.02,0.98,0.92,0.12,-1.59,43.66,21.79,-6.2,-359.29232835769653,1627.8632879257202,249.2472231388092,-1.7999484813714715,1.2427757061463502,42.717310976565614
128,57257.362100001046,1523.0,4046.0,-0.04,0.02,0.98,0.85,0.12,-1.59,42.41,19.83,-7.06,-359.24485325813293,1627.85804271698,249.28784370422363,-1.7809795464722749,1.2995093151950416,42.70190500468706
129,57360.67780000121,1520.0,4032.0,-0.04,0.02,0.98,0.92,0.18,-1.65,43.48,21.26,-7.06,-359.425812959671,1627.9642581939697,249.21797215938568,-1.8020725452014537,1.4686462732018766,42.775387852148036
130,57464.4902,1522.0,4032.0,-0.04,0.02,0.98,0.98,0.12,-1.65,40.82,20.36,-7.92,-359.23996567726135,1627.856969833374,249.28762018680573,-1.7741944183181144,1.311851448087453,42.70095008620486
131,57567.90550000005,1532.0,4040.0,-0.04,0.02,0.98,0.92,0.12,-1.59,43.48,21.26,-7.06,-359.2454791069031,1627.8570890426636,249.27587807178497,-1.7814029401512594,1.312208501206138,42.703155794032924
132,57670.13130000123,1540.0,4047.0,-0.04,0.02,0.98,0.92,0.12,-1.59,42.24,21.08,-7.23,-359.42599177360535,1627.9699802398682,249.24810230731964,-1.7914589254231403,1.4929023825569356,42.77128378161678
133,57774.748900001214,1539.0,4035.0,-0.04,0.02,0.98,0.92,0.18,-1.46,42.77,22.33,-6.37,-359.2407703399658,1627.8551816940308,249.28228557109833,-1.7813918451546416,1.2512440357571857,42.69971653111214
134,57878.51920000139,1539.0,4046.0,-0.04,0.02,0.98,0.98,0.12,-1.53,41.35,20.9,-7.4,-359.2454791069031,1627.8525590896606,249.27891790866852,-1.7837958449167626,1.2811261298122902,42.70596393590803
135,57982.10450000079,1543.0,4074.0,-0.04,0.02,0.98,0.92,0.18,-1.53,41.35,21.26,-7.75,-359.4338595867157,1627.9675960540771,249.21490252017975,-1.7957240951954105,1.4801961865282163,42.77684199700649
136,58085.61050000026,1545.0,4064.0,-0.04,0.02,0.98,0.98,0.18,-1.53,42.06,19.83,-8.09,-359.27021503448486,1627.8563737869263,249.2489218711853,-1.793613637106125,1.2469318475732831,42.70709460149203
137,58190.63820000156,1519.0,4098.0,-0.04,0.02,0.98,0.98,0.18,-1.59,41.88,21.44,-6.54,-359.4065308570862,1627.9603242874146,249.2433339357376,-1.802192334070139,1.484425597717139,42.7737709238132
138,58294.987700001,1536.0,4094.0,-0.04,0.02,0.98,0.98,0.24,-1.65,42.77,20.9,-8.09,-359.41559076309204,1627.9677152633667,249.24087524414062,-1.7940621936386552,1.5301936256463793,42.76932826501466
139,58398.49450000111,1515.0,4071.0,-0.04,0.02,0.98,0.98,0.12,-1.59,43.48,20.9,-6.72,-359.41627621650696,1627.9611587524414,249.23644959926605,-1.7895842608680967,1.4831033413162826,42.76869800222536
140,58499.88020000092,1509.0,4076.0,-0.04,0.02,0.98,0.92,0.12,-1.53,42.95,20.72,-6.54,-359.42789912223816,1627.9680728912354,249.2225170135498,-1.8004922337918672,1.524984683142199,42.77110773336511
141,59553.317400001106,1534.0,4085.0,-0.04,0.02,0.98,0.85,0.18,-1.59,42.06,20.9,-7.75,-359.26327109336853,1627.8589963912964,249.2649257183075,-1.787471192186499,1.2682241127365121,42.70261791088164
142,59656.3986000001,1544.0,4058.0,-0.04,0.02,0.98,0.98,0.18,-1.59,43.48,20.19,-7.4,-359.24792289733887,1627.8574466705322,249.29222464561462,-1.7863016531380653,1.3636598228718224,42.70267490052784
143,61053.05430000044,1526.0,4054.0,-0.04,0.02,0.98,0.92,0.18,-1.59,42.06,20.9,-7.75,-359.43669080734253,1627.9783248901367,249.2418885231018,-1.8008655703711431,1.4423234742136537,42.773194267849405
144,62555.78070000047,1522.0,4067.0,-0.04,0.02,0.98,0.92,0.12,-1.59,42.59,20.72,-7.58,-359.2713475227356,1627.8408765792847,249.25804138183594,-1.7919885826282373,1.2945702867892992,42.70699680058603
145,62659.66980000121,1522.0,4058.0,-0.04,0.02,0.98,0.85,0.12,-1.71,41.7,21.62,-7.4,-359.4214618206024,1627.9560327529907,249.2038607597351,-1.799495861491905,1.5243622106616357,42.77087762871311
146,63203.692400000364,1531.0,4050.0,-0.04,0.02,0.98,0.92,0.18,-1.53,43.12,19.83,-6.03,-359.25328731536865,1627.8468370437622,249.26075339317322,-1.7848219777879037,1.2300644111904158,42.70465652819003
147,63308.24300000131,1526.0,4081.0,-0.04,0.02,0.98,0.92,0.12,-1.59,42.59,19.65,-7.58,-359.26464200019836,1627.8626918792725,249.2651641368866,-1.790189927766972,1.2826163358938503,42.70765133896152
148,63412.20890000113,1529.0,4097.0,-0.04,0.02,0.98,0.92,0.12,-1.53,42.41,20.9,-7.75,-359.2529892921448,1627.8516054153442,249.26923215389252,-1.7798434220564707,1.3110435445537274,42.7009474672608
149,63514.522500001476,1524.0,4075.0,-0.04,0.02,0.98,0.98,0.0,-1.59,42.59,20.36,-8.61,-359.2413663864136,1627.8561353683472,249.27014112472534,-1.7699865475701675,1.2862903743280647,42.700655416109015
150,64557.49370000012,1545.0,3973.0,-0.04,0.02,0.98,0.92,0.18,-1.59,41.88,20.36,-6.89,-359.257310628891,1627.8488636016846,249.28060173988342,-1.7720061049401372,1.2722453062291528,42.699697284982825
151,64661.03960000146,1541.0,4018.0,-0.04,0.02,0.98,0.92,0.18,-1.59,42.59,20.36,-5.85,-359.29036140441895,1627.8613805770874,249.24428761005402,-1.7864122117881307,1.281669826527069,42.70852084877275
152,64764.71000000129,1544.0,4027.0,-0.04,0.02,0.98,0.98,0.06,-1.59,41.17,21.79,-6.89,-359.24801230430603,1627.841591835022,249.26887452602386,-1.7790131023171667,1.3501493565068576,42.69946377893881
153,64868.59590000131,1541.0,4021.0,-0.04,0.02,0.98,0.98,0.12,-1.59,43.66,22.51,-7.58,-359.2388927936554,1627.8551816940308,249.24616515636444,-1.7740907755149935,1.3139575977498357,42.70429452916191
154,64973.08830000111,1547.0,4022.0,-0.04,0.02,0.98,0.98,0.18,-1.59,42.59,20.36,-6.89,-359.4249188899994,1627.9644966125488,249.2191642522812,-1.8003290742147828,1.4879586050326146,42.777897942930835
155,65076.882000001206,1542.0,4023.0,-0.04,0.02,0.98,0.85,0.12,-1.59,40.11,21.08,-7.58,-359.2361509799957,1627.8496980667114,249.27841126918793,-1.7780805865866984,1.303807152316626,42.700072905357146
156,65181.55050000132,1532.0,4033.0,-0.04,0.02,0.98,0.92,0.18,-1.53,41.7,19.11,-6.37,-359.26181077957153,1627.8597116470337,249.26023185253143,-1.7823072875101744,1.377893385125657,42.70060804257264
157,65285.141100001056,1532.0,4014.0,-0.04,0.02,0.98,0.92,0.12,-1.53,42.59,20.36,-7.92,-359.41562056541443,1627.9551982879639,249.21607971191406,-1.799079326430352,1.4969930843242212,42.76711881330122
158,66558.7542000012,1526.0,4049.0,-0.04,0.02,0.98,0.85,0.18,-1.59,44.01,20.36,-6.2,-359.2348098754883,1627.8520822525024,249.27061796188354,-1.7897335782233457,1.3177196214773308,42.702150142793066
159,68528.3412000008,1523.0,4055.0,-0.04,0.02,0.98,0.92,0.24,-1.59,41.53,20.72,-8.61,-359.23048853874207,1627.8566122055054,249.2566555738449,-1.7875611937119928,1.3571942743541805,42.69851279377024
160,69556.52250000094,1524.0,4085.0,-0.04,0.02,0.98,1.04,0.06,-1.53,41.7,20.9,-7.06,-359.26327109336853,1627.8501749038696,249.24707412719727,-1.7953118835222854,1.2978836088766643,42.714182895954536
161,71062.13020000177,1542.0,4054.0,-0.04,0.02,0.98,0.92,0.12,-1.59,42.95,21.44,-7.92,-359.2570722103119,1627.8619766235352,249.26818907260895,-1.7745998526902893,1.3392654834298436,42.69598803297413
162,72558.91160000101,1523.0,4085.0,-0.04,0.02,0.98,0.92,0.12,-1.59,42.59,19.65,-8.27,-359.25930738449097,1627.8449296951294,249.2496371269226,-1.784749611091839,1.3145430540432252,42.70044810823433
163,72662.93230000156,1533.0,4077.0,-0.04,0.02,0.98,1.04,0.24,-1.53,41.35,21.26,-8.09,-359.2572510242462,1627.848744392395,249.27352368831635,-1.7854770437967433,1.3444846466854556,42.71239341006531
164,72766.7734000006,1521.0,4058.0,-0.04,0.02,0.98,0.92,0.24,-1.59,42.95,21.44,-7.23,-359.24649238586426,1627.8530359268188,249.2751181125641,-1.773551892552275,1.374636274474865,42.69505988873353
165,72871.6514000007,1529.0,4029.0,-0.04,0.02,0.98,0.85,0.18,-1.59,43.3,20.72,-5.85,-359.2588007450104,1627.851128578186,249.2567002773285,-1.7909377895182683,1.3439357692196396,42.703738692362194
166,74058.85130000024,1515.0,4104.0,-0.04,0.02,0.98,0.92,0.18,-1.65,41.53,21.44,-6.2,-359.42932963371277,1627.9526948928833,249.19484555721283,-1.8100884359087746,1.499255122640817,42.77751606089411
167,75563.21600000047,1508.0,4027.0,-0.04,0.02,0.98,0.92,0.18,-1.65,42.59,21.08,-6.2,-359.4231605529785,1627.9503107070923,249.2092251777649,-1.796752693376172,1.4447812788522065,42.77345632970972
168,75665.0421000013,1519.0,4009.0,-0.04,0.02,0.98,0.98,0.12,-1.59,43.48,20.19,-6.37,-359.2635691165924,1627.8470754623413,249.2629438638687,-1.7880187625573856,1.3619290645839495,42.70833659015525
169,75767.90220000112,1533.0,4006.0,-0.04,0.02,0.98,0.98,0.12,-1.65,42.41,20.9,-7.06,-359.23832654953003,1627.8363466262817,249.27447736263275,-1.7756169054896804,1.374443989335447,42.699065741201466
170,75871.20370000048,1526.0,4044.0,-0.04,0.02,0.98,0.85,0.18,-1.59,42.59,20.01,-7.92,-359.2700660228729,1627.852439880371,249.2627650499344,-1.7890409526374909,1.3564172230825322,42.70827961961613
171,75974.6496000007,1521.0,4057.0,-0.04,0.02,0.98,0.92,0.18,-1.59,42.06,19.83,-7.75,-359.28452014923096,1627.8423070907593,249.2358237504959,-1.8036263057801272,1.330472167913197,42.714389348509954
172,76078.8579,1540.0,4075.0,-0.04,0.02,0.98,0.98,0.18,-1.59,42.41,19.47,-8.78,-359.2667877674103,1627.8414726257324,249.25535917282104,-1.7867010158169871,1.2959549044287102,42.708883791594474
173,76181.59860000014,1538.0,4097.0,-0.04,0.02,0.98,0.92,0.12,-1.59,42.06,20.19,-7.06,-359.44846272468567,1627.9486417770386,249.1920441389084,-1.8091731361228436,1.4600246458649493,42.77654241812046
174,76285.88090000085,1531.0,4062.0,-0.04,0.02,0.98,0.98,0.12,-1.53,41.35,21.26,-6.03,-359.26201939582825,1627.8430223464966,249.2741197347641,-1.7823170908576744,1.3462841272621615,42.70838807716223
175,76389.31590000175,1533.0,4044.0,-0.04,0.02,0.98,0.92,0.18,-1.59,41.53,20.01,-7.92,-359.26955938339233,1627.8363466262817,249.25808608531952,-1.780799040502719,1.3601013472439807,42.70692627568507
176,76496.0656000003,1535.0,4028.0,-0.04,0.02,0.98,0.98,0.06,-1.59,42.41,20.19,-6.72,-359.4392240047455,1627.944827079773,249.2043673992157,-1.810488286171471,1.5152818166578355,42.77835742924179
177,76599.77510000135,1522.0,4074.0,-0.04,0.02,0.98,0.85,0.12,-1.65,43.3,21.44,-7.23,-359.2458963394165,1627.843737602234,249.2457628250122,-1.7818997962696481,1.2854527643515778,42.717255811339435
178,76702.62750000074,1533.0,4063.0,-0.04,0.02,0.98,0.92,0.24,-1.65,42.24,20.36,-7.92,-359.2661917209625,1627.8589963912964,249.26726520061493,-1.7846216195835163,1.3547086003795161,42.70484990599469
179,76805.87450000166,1525.0,4047.0,-0.04,0.02,0.98,1.04,0.24,-1.65,42.95,20.72,-7.58,-359.2630624771118,1627.8547048568726,249.23084676265717,-1.783175170959322,1.3463432827862942,42.71318640542997
180,76909.0539000008,1523.0,4044.0,-0.04,0.02,0.98,0.98,0.24,-1.59,41.35,20.9,-8.09,-359.24410820007324,1627.855896949768,249.28288161754608,-1.7821878965114488,1.3404969493581151,42.697356424915796
181,77012.06810000076,1522.0,4035.0,-0.04,0.02,0.98,0.98,0.18,-1.59,41.35,20.9,-8.09,-359.2582046985626,1627.8530359268188,249.2639273405075,-1.7915290805443742,1.2664551433604276,42.705391901915824
182,77114.74250000174,1524.0,4045.0,-0.04,0.02,0.98,0.92,0.12,-1.59,41.88,21.44,-7.92,-359.24234986305237,1627.842903137207,249.2445707321167,-1.793911428203887,1.2870536559455015,42.70791757868206
183,78568.7564000018,1499.0,4090.0,-0.04,0.02,0.98,0.92,0.18,-1.59,43.3,20.36,-6.54,-359.24839973449707,1627.8477907180786,249.26447868347168,-1.7885009523067494,1.3147642280399885,42.70417872022946
184,80063.06040000163,1498.0,4110.0,-0.04,0.02,0.98,0.92,0.12,-1.65,42.41,19.83,-7.4,-359.44974422454834,1627.9609203338623,249.19535219669342,-1.807173798518283,1.482082374796398,42.78545880804034
185,81566.1267000014,1536.0,4096.0,-0.04,0.02,0.98,0.98,0.18,-1.65,44.19,20.54,-7.4,-359.4084680080414,1627.9420852661133,249.23519790172577,-1.805785854867764,1.5009820788445014,42.773598233263975
186,81668.87430000133,1539.0,4046.0,-0.04,0.02,0.98,0.85,0.12,-1.53,41.88,20.72,-8.27,-359.2640161514282,1627.841591835022,249.25020337104797,-1.7834485519064736,1.313064784348974,42.70908580444669
187,81772.71630000178,1523.0,4031.0,-0.04,0.02,0.98,0.98,0.18,-1.53,43.66,20.72,-8.61,-359.25260186195374,1627.841830253601,249.25169348716736,-1.7888868606646962,1.3371021873382687,42.7050216376786
188,83068.59260000056,1531.0,4052.0,-0.04,0.02,0.98,0.92,0.18,-1.59,42.77,19.47,-7.4,-359.26342010498047,1627.8419494628906,249.25220012664795,-1.7756922113734004,1.2948794220909488,42.706418974520275
189,83171.73190000176,1516.0,4044.0,-0.05,0.02,0.98,0.98,0.18,-1.65,42.24,21.08,-6.2,-359.3771755695343,1627.9582977294922,249.2063045501709,-1.7664610119147628,1.4831698637084587,42.79159787599971
190,83275.76680000129,1520.0,4058.0,-0.04,0.02,0.98,0.98,0.18,-1.53,42.77,20.9,-7.75,-359.25599932670593,1627.8499364852905,249.2590993642807,-1.784064005142504,1.3304663391018376,42.70019665309286
191,83379.086500001,1531.0,4054.0,-0.04,0.02,0.98,0.92,0.12,-1.65,43.66,21.08,-8.27,-359.2580556869507,1627.8517246246338,249.24711883068085,-1.7761107060666121,1.2497817229826735,42.70294090199365
192,83482.7079000006,1525.0,4030.0,-0.04,0.02,0.98,0.92,0.12,-1.59,42.24,20.36,-6.89,-359.22813415527344,1627.842903137207,249.2765188217163,-1.7678628127327953,1.338289068090025,42.69573375442843
193,84563.80740000168,1523.0,4078.0,-0.04,0.02,0.98,1.04,0.12,-1.65,43.12,19.11,-7.4,-359.2485189437866,1627.8482675552368,249.2772489786148,-1.7878317904559424,1.285629003041116,42.70266291684064
194,84668.87600000155,1521.0,4078.0,-0.04,0.02,0.98,0.98,0.06,-1.59,42.06,20.9,-8.09,-359.2455983161926,1627.8467178344727,249.25892055034637,-1.7894196886029479,1.2802789770791696,42.70884239646835
195,84772.0330000011,1527.0,4070.0,-0.04,0.02,0.98,0.85,0.12,-1.53,43.48,20.9,-7.4,-359.2502772808075,1627.845287322998,249.26349520683289,-1.781001239197806,1.3420419465350482,42.70180517999661
196,84875.92720000066,1520.0,4083.0,-0.04,0.02,0.98,0.85,0.12,-1.53,42.41,20.19,-6.72,-359.26181077957153,1627.8489828109741,249.25978481769562,-1.782073172293086,1.3117108232494508,42.70085207521241
197,86071.35450000169,1511.0,4071.0,-0.04,0.02,0.98,0.85,0.18,-1.65,43.12,19.83,-7.4,-359.2348098754883,1627.8477907180786,249.261736869812,-1.7852445572276208,1.3189622527268194,42.701731790581256
198,86174.76590000115,1514.0,4069.0,-0.05,0.02,0.98,0.92,0.12,-1.59,42.06,20.54,-6.72,-359.2401444911957,1627.8464794158936,249.26483631134033,-1.790291600617964,1.288988495891585,42.70176680718568
199,86279.05510000164,1510.0,4074.0,-0.04,0.02,0.98,0.85,0.24,-1.53,42.59,20.36,-7.23,-359.25716161727905,1627.8581619262695,249.24369156360626,-1.8000729275903118,1.2986560124668614,42.70432990261728
200,86450.3321000011,1515.0,4075.0,-0.04,0.02,0.98,0.98,0.12,-1.59,42.24,20.72,-6.2,-359.24452543258667,1627.8414726257324,249.2656111717224,-1.788927227246329,1.3304328630601323,42.70507268870675
